1.18802608695652;3.16345230769231;1.2034;3.6589;1.92680909090909;197;1.09655106382979;197;1.64139;197;0;1.10251818181818;1.15495217391304;1.3465125;197;1.32764054054054;2.02855230769231;197;3.9739;2.09915;1.20506129032258;1.16429111111111;1.14233902439024;1.28285344827586;2.19729550827423;1.03695;3.04629284823285;3.09330840525328;1.34436363636364;1.76060588235294;3.19152923076923;3.13665;1.16315333333333;2.76100488636364;2.28402307692308;1.32792962962963;2.00722162162162;1.044225;1.18965961538462;4.23162307692308;1.48511111111111;5.7739;1.13598666666667;2.03224786324786;1.1549;2.50885862068966;2.57950833333333;3.140985066313;2.4225867816092;3.30465430769231;2.90934779477948;2.14215694444444;2.63195217391304;2.02445897435897;3.02845897435897;1.056;4.00578107692308;1.1852;1.17315;3.07338203742204;2.01999230769231;4.63790984162896;3.31937323792486;1.1432511627907;3.14535230769231;2.5428;1.01109230769231;2.29425217391304;2.01999230769231;2.01259230769231;2.04526730769231;2.1998;2.89265942583732;3.10464023872679;3.14595886506936;3.36445230769231;3.09587564102564;3.29587730769231;3.33080786324786;3.0945547467167;2.02462564102564;3.5488132408575;3.29452564102564;2.04409230769231;3.42751701357466;1.06853333333333;3.3815655426765;3.46888807692308;1.2263;1.26298666666667;1.30225862068966;3.19212564102564;3.44936183150183;2.109675;3.50754159340659;3.27420503496504;3.13542084701815;3.65868066590126;3.09334030769231;1.0567;3.76585862068965;3.09536564102564;4.14044271953272;3.10771176715177;3.14904986866792;3.07105230769231;3.11811206378987;3.14773105769231;3.1179310955711;3.11496897435898;3.57036589464883;3.19120714640199;3.19633897435897;3.1176949002849;3.06811897435897;4.04001730769231;3.11376745920746;3.12582016483517;3.26542336032389;3.3511635858878;3.19131538600288;3.62046730769231;3.38574321678322;3.10456793269231;3.64441807692308;3.2188236039886;4.14191499295822;2.02056730769231;3.02309230769231;3.80370307692308;3.02865230769231;3.49065230769231;3.34545656301146;3.17082564102564;3.11939986866792;4.72075630769231;5.6717;2.8966;3.45404875259875;3.39564922021375;4.29309230769231;3.13938779156328;3.38678095238095;3.24798950258398;3.46795807692308;3.35880769230769;3.41762075134168;3.44460985155196;3.03420897435898;2.02679230769231;2.02872564102564;2.06184230769231;3.45460064102564;3.11007452991453;6.28945230769231;3.35705230769231;3.12275230769231;3.25325230769231;3.25738087912088;3.05915230769231;3.07365230769231;3.13002564102564;1.8999;3.13235230769231;3.10275230769231;3.17265230769231;3.07325230769231;3.08245230769231;3.06445230769231;3.18051516483516;2.0739;197;197;5.21027730769231;197;1.0972;197;4.86885;3.93400230769231;4.0652984037884;1.4196;1.2444;2.0358;6.04668564102564;1.0231;3.29302307692308;1.2221;3.16182730769231;3.35899230769231;1.2799;1.5399;2.77233902439024;7.52835230769231;5.81070230769231;3.21135230769231;12.9825523076923;9.32842564102564;
2.2905442687747;2.4223;2.30591818181818;2.7329125;3.02932727272727;197;2.19906924564797;197;2.74390818181818;197;1.10251818181818;0;2.25747035573123;2.44903068181818;197;2.43015872235872;1.2874;197;3.0479125;3.20166818181818;2.30757947214076;2.26680929292929;2.24485720620843;2.38537163009404;3.29981369009241;2.13946818181818;2.30514054054054;2.21474779411765;2.44688181818182;2.86312406417112;2.45037692307692;2.41862745098039;2.26567151515151;3.08219285714286;2.2876;2.43044781144781;3.1097398034398;2.14674318181818;2.2921777972028;3.532;2.54779873417722;4.8479125;2.23850484848485;3.13476604506605;2.25741818181818;3.43867441860465;3.68202651515152;2.39983275862069;3.29;2.563502;4.01186597659766;3.24467512626262;3.25494779411765;3.12697715617716;2.31203777777778;2.15851818181818;3.45297741935484;2.28771818181818;2.27566818181818;2.19431600877193;3.12251048951049;4.64148676470588;2.57822093023256;2.24576934460888;2.23372083333333;3.64531818181818;2.11361048951049;3.39677035573122;3.12251048951049;3.11511048951049;3.14778548951049;3.30148;3.41351960784314;2.36348793103448;2.40480655737705;2.6233;2.38157441860465;2.554725;2.58965555555555;2.35340243902439;3.12714382284382;2.8458115;2.71390727272727;3.14661048951049;2.68636470588235;2.17105151515152;3.38514246575343;3.472465;2.32881818181818;2.36550484848485;2.40477680250784;2.91011290322581;2.70820952380952;2.73078571428571;2.76638928571429;2.53305272727273;2.39426853932584;2.91752835820895;2.352188;2.15921818181818;3.06276164383562;2.35421333333333;3.39929041184041;2.36655945945946;2.40789756097561;2.20710227272727;2.37695975609756;2.40657875;2.37677878787879;2.37381666666667;2.82921358695652;2.45005483870968;2.45518666666667;2.37654259259259;2.32696666666667;3.306825;2.37261515151515;2.38466785714286;2.52427105263158;2.61001127819549;4.29383356782107;2.879315;2.64459090909091;2.363415625;3.08827777777778;2.4776712962963;3.40076268526591;3.12308548951049;2.2899;3.80728;2.2875;2.7495;2.60430425531915;2.49602272727273;2.37824756097561;3.979604;6.77421818181818;3.99911818181818;2.73152258064516;2.65449691252144;3.5599;2.39823548387097;2.66101666666667;2.69456129032258;3.471535;2.79993333333333;3.4211976744186;3.03093846153846;2.41232686567164;3.12931048951049;3.13124382284382;3.16436048951049;3.18427111111111;2.36892222222222;5.5483;2.6159;2.3816;2.5121;2.51622857142857;2.318;2.3325;2.3928;3.00241818181818;2.3912;2.3616;2.4315;2.3321;2.3413;2.3233;2.43936285714286;1.1479125;197;197;4.469125;197;2.19971818181818;197;5.97136818181818;3.19285;3.3241460960961;2.52211818181818;2.34691818181818;3.13831818181818;5.30553333333333;2.12561818181818;3.2966;2.32461818181818;2.420675;4.46151048951049;2.38241818181818;2.64241818181818;3.87485720620842;6.7872;5.06955;2.4702;12.2414;10.4309438228438;
2.34297826086957;2.38547272727273;2.35835217391304;2.79055208333333;3.08176126482214;197;2.25150323774283;197;2.79634217391304;197;1.15495217391304;2.25747035573123;0;2.50146467391304;197;2.48259271445358;1.25057272727273;197;3.10555208333333;3.25410217391304;2.36001346423562;2.31924328502415;2.29729119830329;2.3763;3.35224768218727;2.19190217391304;2.26831326781327;2.27238737745098;2.49931581027668;2.91555805626598;2.41354965034965;2.38180017825312;2.31810550724638;2.8478;2.25077272727273;2.48288180354267;3.16217379553466;2.19917717391304;2.34461178929766;3.49517272727273;2.51097146144994;4.90555208333333;2.29093884057971;3.15323055555556;2.30985217391304;1.4964;2.0996;2.36300548589342;3.25317272727273;2.52667472727273;4.06429996869252;3.27097272727273;1.477;3.14544166666667;2.2752105050505;2.21095217391304;3.41615014662757;2.34015217391304;2.32810217391304;2.25195559210526;3.140975;4.60465949197861;2.4595;2.29820333670374;2.29136041666667;3.69775217391304;2.132075;1.1393;3.140975;3.133575;1.0979;3.26465272727273;3.37669233511586;2.32666065830721;2.36797928464978;2.52040294117647;2.34474714587738;2.51789772727273;2.55282828282828;2.31657516629712;3.14560833333333;2.80898422727273;2.67708;3.165075;2.64953743315508;2.22348550724638;3.34831519302615;3.43563772727273;2.38125217391304;2.41793884057971;2.2913;2.51505555555556;2.67138225108225;2.5818;2.72956201298701;2.49622545454545;2.35744126659857;2.88070108548168;2.31536072727273;2.21165217391304;2.7534;2.31738606060606;3.36246313911314;2.32973218673219;2.37107028824834;2.26474185606061;2.34013248337029;2.36975147727273;2.33995151515151;2.33698939393939;2.79238631422925;2.4132275659824;2.41835939393939;2.33971531986532;2.29013939393939;3.26999772727273;2.33578787878788;2.34784058441558;2.48744377990431;2.57318400546822;4.32013116883117;2.84248772727273;2.60776363636364;2.32658835227273;3.0514505050505;2.44084402356902;3.36393541253864;3.14155;2.25307272727273;3.77045272727273;2.25067272727273;2.71267272727273;2.56747698259188;2.2301125;2.34142028824834;3.94277672727273;6.82665217391304;4.05155217391304;2.69469530791789;2.61766963979416;3.52307272727273;2.36140821114369;2.62418939393939;2.65773401759531;3.43470772727273;2.76310606060606;3.38437040169133;2.51633636363636;2.37549959294437;3.147775;3.14970833333333;3.182825;2.50723333333333;2.33209494949495;5.51147272727273;2.57907272727273;2.34477272727273;2.47527272727273;2.4794012987013;2.28117272727273;2.29567272727273;2.35597272727273;3.05485217391304;2.35437272727273;2.32477272727273;2.39467272727273;2.29527272727273;2.30447272727273;2.28647272727273;2.40253558441558;1.20555208333333;197;197;4.43229772727273;197;2.25215217391304;197;6.02380217391304;3.15602272727273;3.28731882336882;2.57455217391304;2.39935217391304;3.19075217391304;5.26870606060606;2.17805217391304;3.25977272727273;2.37705217391304;2.38384772727273;2.5478;2.43485217391304;2.69485217391304;3.92729119830329;6.75037272727273;5.03272272727273;2.43337272727273;12.2045727272727;10.4494083333333;
2.53453858695652;2.4952;2.5499125;2.93486;3.27332159090909;197;2.44252;197;2.9879025;197;1.3465125;2.44903068181818;2.50146467391304;0;197;2.67415304054054;1.3603;197;3.24986;3.38514054054054;2.55157379032258;2.51080361111111;2.48885152439024;2.62936594827586;3.54326444444444;2.3834625;2.37804054054054;2.41669529411765;2.69087613636364;3.10711838235294;2.52327692307692;2.49152745098039;2.50966583333333;3.15509285714286;2.3605;2.67444212962963;3.35373412162162;2.3907375;2.50355294117647;3.6049;2.62069873417721;5.04986;2.48249916666667;3.37876036324786;2.5014125;2.558175;3.546675;2.47273275862069;2.65124772727273;2.636402;4.25586029477948;3.3807;3.45689529411765;3.37097147435897;2.38493777777778;2.4025125;3.52587741935484;2.5317125;2.5196625;2.39626350877193;3.36650480769231;4.71438676470588;2.65112093023256;2.4897636627907;2.43566833333333;3.8893125;2.35760480769231;3.64076467391304;2.644875;3.35910480769231;2.544975;3.37438;3.48641960784314;2.43638793103448;2.47770655737705;2.6962;2.45447441860465;2.627625;2.66255555555555;2.42630243902439;2.727475;2.9187115;2.78680727272727;2.675875;2.75926470588235;2.41504583333333;3.45804246575342;3.545365;2.5728125;2.60949916666667;1.351575;2.9830129032258;2.78110952380952;2.80368571428571;2.83928928571429;2.60595272727273;2.46716853932584;2.99042835820895;2.425088;2.4032125;3.13566164383562;2.42711333333333;3.47219041184041;2.43945945945946;2.48079756097561;2.40904977272727;2.44985975609756;2.47947875;2.44967878787879;2.44671666666667;2.90211358695652;2.52295483870968;2.52808666666667;2.44944259259259;2.39986666666667;3.379725;2.44551515151515;2.45756785714286;2.59717105263158;2.68291127819549;4.42985844155844;2.952215;2.71749090909091;2.436315625;3.16117777777778;2.5505712962963;3.47366268526591;3.36707980769231;2.3628;3.88018;2.3604;2.8224;2.67720425531915;2.56892272727273;2.45114756097561;4.052504;7.0182125;4.2431125;2.80442258064516;2.72739691252144;3.6328;2.47113548387097;2.73391666666667;2.76746129032258;3.544435;2.87283333333333;3.4940976744186;3.10383846153846;2.48522686567164;3.37330480769231;3.37523814102564;3.40473777777778;3.25717111111111;2.44182222222222;5.6212;2.6888;2.4545;2.585;2.58912857142857;2.3909;2.4054;2.4657;3.2464125;2.4641;2.4345;2.5044;2.405;2.4142;2.3962;2.51226285714286;1.34986;197;197;4.542025;197;2.4437125;197;6.2153625;3.26575;3.3970460960961;2.7661125;2.5909125;3.3823125;5.37843333333333;2.3696125;3.3695;2.5686125;2.493575;3.828075;2.6264125;2.8864125;4.11885152439024;6.8601;5.14245;2.5431;12.3143;10.6749381410256;
197;197;197;197;197;197;197;197;197;197;197;197;197;197;0;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;1.0001;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;
2.51566662749706;2.61865454545455;2.53104054054054;2.95888;3.25444963144963;197;2.42419160437033;197;2.96903054054054;197;1.32764054054054;2.43015872235872;2.48259271445358;2.67415304054054;197;0;1.48375454545455;197;3.27388;3.42679054054054;2.53270183086312;2.49193165165165;2.46997956493078;2.6104939888164;3.52493604881477;2.36459054054054;2.50149508599509;2.44071529411765;2.67200417690418;3.08824642289348;2.64673146853147;2.61498199643494;2.49079387387387;3.2785474025974;2.48395454545455;1.3319;3.33486216216216;2.37186554054054;2.51730015592516;3.72835454545455;2.74415327963176;5.07388;2.46362720720721;3.3598884037884;2.48254054054054;3.6350289640592;3.90714887387387;2.59618730407524;3.48635454545455;2.75985654545455;4.23698833532002;3.46979748498498;3.48091529411765;3.35209951489951;2.50839232323232;2.38364054054054;3.64933196480938;2.51284054054054;2.50079054054054;2.42028350877193;3.34763284823285;4.83784131016043;2.7745754756871;2.47089170333124;2.45968833333333;3.87044054054054;2.33873284823285;3.62189271445358;3.34763284823285;3.34023284823285;3.37290784823285;3.49783454545455;3.60987415329768;2.55984247648903;2.60116110283159;2.81965454545455;2.5779289640592;2.75107954545455;2.7860101010101;2.54975698447894;3.35226618156618;3.04216604545454;2.91026181818182;3.37173284823285;2.8827192513369;2.39617387387387;3.58149701120797;3.66881954545455;2.55394054054054;2.59062720720721;2.6298991612302;3.10646744868035;2.90456406926407;2.92714025974026;2.96274383116883;2.72940727272727;2.59062308478039;3.1138829036635;2.54854254545455;2.38434054054054;3.25911618929016;2.55056787878788;3.59564495729496;2.56291400491401;2.60425210643016;2.43306977272727;2.57331430155211;2.60293329545455;2.57313333333333;2.57017121212121;3.02556813241107;2.64640938416422;2.65154121212121;2.57289713804714;2.52332121212121;3.50317954545455;2.5689696969697;2.5810224025974;2.72062559808612;2.80636582365003;4.51895592654342;3.07566954545455;2.84094545454546;2.55977017045455;3.28463232323232;2.67402584175084;3.59711723072046;3.34820784823285;2.48625454545455;4.00363454545455;2.48385454545455;2.94585454545455;2.80065880077369;2.69237727272727;2.57460210643016;4.17595854545454;6.99934054054054;4.22424054054054;2.92787712609971;2.85085145797598;3.75625454545455;2.59459002932551;2.85737121212121;2.89091583577713;3.66788954545455;2.99628787878788;3.61755221987315;3.22729300699301;2.60868141112619;3.35443284823285;3.35636618156618;3.38948284823285;3.38062565656566;2.56527676767677;5.74465454545455;2.81225454545454;2.57795454545455;2.70845454545455;2.71258311688312;2.51435454545455;2.52885454545455;2.58915454545455;3.22754054054054;2.58755454545455;2.55795454545455;2.62785454545455;2.52845454545455;2.53765454545455;2.51965454545455;2.6357174025974;1.37388;197;197;4.66547954545455;197;2.42484054054054;197;6.19649054054054;3.38920454545455;3.52050064155064;2.74724054054054;2.57204054054054;3.36344054054054;5.50188787878788;2.35074054054054;3.49295454545455;2.54974054054054;2.61702954545455;4.68663284823285;2.60754054054054;2.86754054054054;4.09997956493078;6.98355454545455;5.26590454545455;2.66655454545455;12.4377545454545;10.6560661815662;
1.21992666666667;1.1349;1.33515;2.5939;1.917634375;197;1.11695;197;3.66994230769231;197;2.02855230769231;1.2874;1.25057272727273;1.3603;197;1.48375454545455;0;197;2.9089;2.02484054054054;2.43147666666667;1.5687;2.1841625;2.70204285714286;2.21769444444444;2.04585;1.01774054054054;1.06475609756098;1.60290714285714;2.96263333333333;1.16297692307692;1.13122745098039;1.27438723404255;1.79479285714286;1.0002;2.81565454545455;3.3978;1.049625;1.14325294117647;2.2446;1.26039873417722;4.7089;2.25206818181818;2.03844054054054;1.24176666666667;2.15127441860465;3.0263879032258;1.11243275862069;2.0026;1.276102;3.16789130127299;2.0204;2.10495609756098;2.02863777777778;1.02463777777778;2.22822307692308;2.16557741935484;2.5533625;2.51796923076923;1.04482972972973;2.02636;3.35408676470588;1.29082093023256;1.93436363636364;1.1168;3.01908290322581;1.01746;2.35815606060606;2.0056;2.01896;2.051635;2.01408;2.12611960784314;1.07608793103448;1.11740655737705;1.3359;1.09417441860465;1.267325;1.30225555555556;1.06600243902439;2.03099333333333;1.5584115;1.42650727272727;2.05046;1.39896470588235;3.062435;2.09774246575342;2.185065;1.88221944444444;1.43225675675676;1.45341904761905;1.62271290322581;1.42080952380952;1.44338571428571;1.47898928571429;1.24565272727273;1.10686853932584;1.63012835820895;1.064788;1.416;1.77536164383562;1.06681333333333;2.11189041184041;1.07915945945946;1.12049756097561;1.0612095890411;1.08955975609756;1.11917875;1.08937878787879;1.08641666666667;1.54181358695652;1.16265483870968;1.16778666666667;1.08914259259259;1.03956666666667;2.019425;1.08521515151515;1.09726785714286;1.23687105263158;1.32261127819549;3.06955844155844;1.591915;1.35719090909091;1.076015625;1.80087777777778;1.1902712962963;2.11336268526591;2.026935;1.0025;2.51988;1.0001;1.4621;1.31690425531915;1.20862272727273;1.09084756097561;2.692204;5.9008;2.9504;1.44412258064516;1.36709691252144;2.2725;1.11083548387097;1.37361666666667;1.40716129032258;2.184135;1.51253333333333;2.1337976744186;1.74353846153846;1.12492686567164;2.03316;2.03509333333333;2.04443777777778;1.89687111111111;1.08152222222222;4.2609;1.3285;1.0942;1.2247;1.22882857142857;1.0306;1.0451;1.1054;2.3363;1.1038;1.0742;1.1441;1.0447;1.0539;1.0359;1.15196285714286;1.0089;197;197;3.181725;197;3.12575230769231;197;6.89740230769231;1.90545;2.0367460960961;2.12775322580645;2.13673611111111;3.2785;4.01813333333333;3.05165230769231;2.0092;1.33415;1.133275;3.36536;3.30845230769231;3.56845230769231;2.86155272727273;5.4998;3.78215;1.1828;10.954;9.33479333333333;
197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;0;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;1.31278032786885;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;
3.10053050847458;3.2222;3.11685384615385;3.485;4.826534375;197;2.99266;197;5.61529;197;3.9739;3.0479125;3.10555208333333;3.24986;197;3.27388;2.9089;197;0;4.93374054054054;4.31208050847458;4.4776;5.0930625;4.4837467032967;4.09340444444444;2.93695;3.92664054054054;2.96683529411765;4.51180714285714;5.73450588235294;4.07187692307692;4.04012745098039;4.18328723404255;4.70369285714286;3.9091;4.60578;5.57743529411765;2.94832307692308;4.05215294117647;5.1535;4.16929873417722;5.6;5.10988666666667;4.94734054054054;3.09238947368421;4.60195208333333;5.20515208333333;4.02133275862069;4.18223529411765;4.185002;6.07679130127299;4.18723947368421;4.00703529411765;4.93753777777778;3.93353777777778;5.0299;5.07447741935484;5.1591;5.14705;2.94640350877193;4.93526;6.26298676470588;4.19972093023256;4.84326363636364;2.98580833333333;5.92798290322581;3.92636;4.24485208333333;4.9145;4.92786;4.20345208333333;4.13728947368421;5.03501960784314;3.98498793103448;4.02630655737705;4.2448;4.00307441860465;4.176225;4.21115555555556;3.97490243902439;4.93989333333333;4.4673115;4.33540727272727;4.95936;4.30786470588235;5.04243333333333;5.00664246575343;5.093965;4.79111944444444;4.34115675675676;4.36231904761905;4.53161290322581;4.32970952380952;4.01377307692308;4.38788928571429;3.99322169059011;4.01576853932584;4.53902835820896;3.973688;4.3249;4.68426164383562;3.97571333333333;5.02079041184041;3.98805945945946;4.02939756097561;2.95918977272727;3.99845975609756;4.02807875;3.99827878787879;3.99531666666667;4.45071358695652;4.07155483870968;4.07668666666667;3.99804259259259;3.94846666666667;4.928325;3.99411515151515;4.00616785714286;4.14577105263158;4.23151127819549;5.23639791524265;4.500815;4.26609090909091;3.984915625;4.70977777777778;4.0991712962963;5.02226268526591;4.935835;3.9114;5.42878;3.909;4.371;4.22580425531915;4.11752272727273;3.99974756097561;5.601104;8.8097;5.8593;4.35302258064516;4.27599691252144;5.1814;4.01973548387097;4.28251666666667;4.31606129032258;5.093035;4.42143333333333;5.0426976744186;4.65243846153846;4.03382686567164;4.00344977272727;4.01986977272727;4.00622310606061;4.80577111111111;3.99042222222222;7.1698;4.2374;4.0031;4.1336;4.13772857142857;3.9395;3.954;4.0143;5.2452;4.0127;3.9831;4.053;3.9536;3.9628;3.9448;4.06086285714286;1.9;197;197;6.090625;197;5.0711;197;8.84275;4.81435;4.9456460960961;5.03665322580645;5.04563611111111;6.0097;6.92703333333333;4.997;4.9181;4.24305;4.042175;5.65335208333333;5.2538;5.5138;5.60912169059011;8.4087;6.69105;4.0917;13.8629;11.3195697727273;
3.24476720720721;3.15974054054054;3.30255;4.61874054054054;3.94247491554054;197;3.14179054054054;197;3.74054;197;2.09915;3.20166818181818;3.25410217391304;3.38514054054054;197;3.42679054054054;2.02484054054054;197;4.93374054054054;0;3.30421129032258;3.26344111111111;3.24148902439024;3.38200344827586;4.24253498498499;3.1361;1.0071;3.08959663810152;1.0079;3.85975588235294;3.18781746361746;1.0375;3.26230333333333;2.42454125;2.27117307692308;3.42707962962963;4.10637162162162;3.07446554054054;3.16809348171701;4.21877307692308;3.28523927471776;6.73374054054054;3.23513666666667;2.0278;3.25405;3.4595;2.6828;3.13727329916123;4.02744054054054;3.30094254054054;2.57288415841584;4.04524054054054;4.12979663810152;4.0487;3.0447;1.04315;3.99293107692308;3.28435;3.2723;3.06967027027027;2.7278;4.62505984162896;3.3156614707731;3.2424011627907;3.14164054054054;2.7728;3.04230054054054;2.5478;2.9078;2.8478;2.4578;4.03892054054054;2.55619578947369;3.10092847157502;3.14224709791759;3.36074054054054;3.11901495914519;3.29216554054054;3.3270960960961;3.09084297956493;4.05583387387387;3.5359632408575;3.45134781326781;4.07530054054054;3.42380524642289;3.16768333333333;3.3687155426765;3.45603807692308;3.32545;3.36213666666667;3.40140862068966;3.64755344376635;3.44565006435006;3.46822625482625;3.50382982625483;3.27049326781327;3.13170907986638;3.6549688987495;3.08962854054054;3.15585;3.76566226611227;3.09165387387387;4.13673095238095;3.104;3.14533810151615;3.08605012958164;3.1144002966381;3.14401929054054;3.11421932841933;3.11125720720721;3.56665412749706;3.18749537925022;3.19262720720721;3.11398313313313;3.06440720720721;4.04426554054054;3.11005569205569;3.1221083976834;3.26171159317212;3.34745181873603;5.09439898209898;3.61675554054054;3.38203144963145;3.10085616554054;3.63156807692308;3.21511183683684;4.13820322580645;4.05177554054054;3.02734054054054;3.79085307692308;3.02494054054054;3.48694054054054;3.34174479585969;3.23346326781327;3.11568810151615;4.71704454054054;7.77085;4.97524054054054;3.44119875259875;3.38408846153846;4.29734054054054;3.13567602441151;3.39845720720721;3.43200183086312;3.45510807692308;3.34595769230769;3.40477075134168;3.768379002079;3.05396;3.60434125;3.96574125;4.05434125;3.86713333333333;3.10636276276276;6.28574054054054;3.35334054054054;3.11904054054054;3.24954054054054;3.25366911196911;3.05544054054054;3.06994054054054;3.13024054054054;3.99905;3.12864054054054;3.09904054054054;3.16894054054054;3.06954054054054;3.07874054054054;3.06074054054054;3.1768033976834;3.03374054054054;197;197;5.20656554054054;197;3.19635;197;6.968;3.93029054054054;2.02610555555556;3.51875;3.34355;4.13495;6.04297387387387;3.12225;3.28017307692308;3.32125;3.15811554054054;3.9077;3.37905;3.63905;4.87148902439024;7.52464054054054;5.80699054054054;3.20764054054054;12.9788405405405;11.26544125;
